123.0,-0.05215718224644661,-0.024788299575448036,-0.08701542764902115,0.05803247168660164,-0.017898229882121086,0.14027823507785797,-0.11772800236940384,-0.017608454450964928,-0.085528664290905,-0.004264504183083773,-0.023072469979524612,-0.18344785273075104,-0.05939888209104538,-0.01298255193978548,-0.08049014210700989,0.0409364253282547,0.14939439296722412,0.18235091865062714,0.04091809317469597,0.2480146735906601,-0.04597517475485802,-0.11891941726207733,-0.007412530481815338,0.4830060303211212,0.38643914461135864,-0.003776605473831296,-0.009244527667760849,0.07162506133317947,-0.011050596833229065,0.41579070687294006,-0.017008233815431595,-0.01159824151545763,-0.03376680985093117,-0.11458073556423187,-0.0505741722881794,-0.020730821415781975,0.1878204345703125,-0.01079319603741169,-0.006851907819509506,0.014196549542248249,0.012673528864979744,0.2272767722606659,0.28131258487701416,-0.06650949269533157,-0.007355320733040571,-0.0048394096083939075,-0.05087431147694588,0.06137334182858467,0.05350993573665619,0.14827194809913635,0.034868817776441574,-0.04216057062149048,0.12430354952812195,0.3298327326774597,-0.05322239175438881,-0.08939791470766068,-0.04979263246059418,-0.05446267127990723,-0.009047386236488819,-0.02671469748020172,0.027875645086169243,-0.05273635685443878,-0.1059938594698906,-0.0029537822119891644,-0.029657647013664246,0.1810421198606491,0.16034552454948425,0.19009356200695038,-0.06399379670619965,-0.057330578565597534,0.1138785183429718,-0.07969155162572861,-0.05920814722776413,0.008700663223862648,-0.02312512695789337,-0.016290659084916115,0.2082798033952713,0.022601114585995674,-0.02554098516702652,0.12183798849582672,0.03313397243618965,-0.009769062511622906,-0.008152048103511333,0.5064483880996704,0.06872668862342834,0.04420856386423111,-0.003271127352491021,-0.02201857604086399,-0.16157342493534088,0.021676642820239067,-0.0037013371475040913,-0.24073895812034607,0.03638893738389015,0.11996937543153763,-0.03373781964182854,-0.04440910369157791,0.016522204503417015,-0.0015701079973950982,-0.022783679887652397,0.07144315540790558
124.0,-0.13295774161815643,-0.04758119210600853,-0.1073683425784111,0.008249900303781033,-0.0211496464908123,0.09669910371303558,-0.19002285599708557,-0.002199700567871332,-0.12216795980930328,-0.0007855721632950008,-0.025357335805892944,-0.11692939698696136,-0.02374086156487465,-0.004721006378531456,-0.22284476459026337,0.2091028243303299,0.1183568611741066,0.1261717826128006,0.005070592742413282,0.30994486808776855,-0.03991534188389778,-0.12036509811878204,-0.010494513437151909,0.3796440660953522,0.388231098651886,0.007369584869593382,-0.012478293851017952,0.03141842409968376,-0.01587497815489769,0.20232203602790833,-0.01926349848508835,-0.012844755314290524,-0.014593789353966713,-0.07775174826383591,-0.027447454631328583,-0.028088713064789772,0.14359626173973083,-0.02364231087267399,-0.009955840185284615,-0.004337472841143608,-0.009417970664799213,0.1619037389755249,-0.02415347658097744,-0.08306275308132172,-0.008263166062533855,-0.0071396357379853725,-0.05949459597468376,0.06196587532758713,-0.0017279722960665822,0.06877551972866058,-0.011081975884735584,-0.04048969969153404,0.05605852231383324,0.3260607123374939,-0.03253006935119629,-0.11552605777978897,-0.02314099296927452,-0.0729970633983612,0.04639821499586105,0.015876928344368935,-0.00781303085386753,-0.05311603099107742,-0.10840750485658646,0.00821404904127121,-0.0019210993777960539,0.4089466333389282,0.08613176643848419,0.14694474637508392,-0.05706647038459778,-0.13594992458820343,0.04365603253245354,-0.03485681861639023,-0.058976322412490845,0.010476604104042053,-0.01743362471461296,-0.008069230243563652,0.17263390123844147,-0.011268401518464088,-0.03313477709889412,0.059144195169210434,-0.03644471615552902,-0.016054142266511917,-0.021927176043391228,-0.34344738721847534,0.23819753527641296,-0.0064810290932655334,-0.013994216918945312,-0.016061991453170776,-0.08881120383739471,0.08080741763114929,-0.00807391107082367,-0.02478332445025444,0.08517685532569885,0.09465479105710983,-0.11523111909627914,-0.09342998266220093,0.00791520718485117,0.003307006089016795,-0.007690172176808119,0.040891628712415695
125.0,-0.02135925181210041,-0.045429207384586334,-0.0484812967479229,-0.023291122168302536,-0.027524450793862343,-0.015894830226898193,-0.1997850388288498,-0.006221627350896597,-0.07942520081996918,-0.0008504436700604856,-0.010495536029338837,-0.1077597513794899,-0.022423654794692993,-0.003207228146493435,-0.10995364934206009,0.0970151275396347,-0.008520731702446938,0.23087474703788757,-0.012257812544703484,0.163669615983963,-0.04477406293153763,-0.09713440388441086,-0.007770859636366367,0.4475332796573639,0.23899568617343903,-0.0006807273020967841,-0.014122838154435158,0.0328802652657032,-0.01397081557661295,-0.009854074567556381,-0.01886640302836895,-0.008419002406299114,-0.009483245201408863,-0.06698542833328247,-0.03282543644309044,-0.03156523406505585,0.09710738062858582,-0.01949065551161766,-0.007652680855244398,0.018855979666113853,-0.01593886874616146,0.12427011877298355,-0.013889924623072147,-0.037654098123311996,-0.00622217170894146,-0.012754358351230621,-0.0476812981069088,-0.0033211251720786095,-0.007208224385976791,-0.0213023591786623,-0.007623983081430197,-0.009494573809206486,0.0060812123119831085,0.20343689620494843,-0.034184038639068604,-0.05912993475794792,-0.022020403295755386,-0.04695679247379303,-0.004261080641299486,-0.007518055848777294,-0.01350324135273695,-0.04075441136956215,-0.10530383139848709,-0.0031011290848255157,-0.0047860280610620975,0.23037199676036835,-0.030953122302889824,0.09073299914598465,-0.0355171300470829,-0.12188795208930969,0.03627829998731613,-0.06040117144584656,-0.04826439172029495,0.0036315424367785454,-0.065703846514225,-0.01678544655442238,0.055797029286623,-0.01212248858064413,-0.04421015456318855,-0.008518596179783344,-0.053032126277685165,-0.015403663739562035,-0.0044215768575668335,-0.14943654835224152,0.11233163625001907,-0.09608074277639389,-0.004016345366835594,-0.004495040513575077,-0.11200731247663498,0.055367037653923035,-0.00947016105055809,-0.009706488810479641,0.01346534676849842,0.08635351806879044,-0.06995841860771179,-0.07227814197540283,-0.0047408281825482845,0.0015885306056588888,-0.014515654183924198,-0.03402170166373253
126.0,-0.06629138439893723,-0.055390357971191406,-0.09416334331035614,0.05116657540202141,-0.016318393871188164,0.11617684364318848,-0.09619972109794617,-0.010271443985402584,-0.10992161929607391,-0.00048238810268230736,-0.02408919669687748,-0.26711905002593994,-0.04967532679438591,-0.0057146381586790085,-0.06532053649425507,0.12095082551240921,0.12187615036964417,0.13727761805057526,0.04138762876391411,0.20447523891925812,-0.034392453730106354,-0.10028919577598572,-0.011274710297584534,0.39002180099487305,0.27333542704582214,-0.002969516906887293,-0.009398821741342545,0.040168315172195435,-0.007571275811642408,0.3351684808731079,-0.0035887600388377905,-0.015052493661642075,-0.01843530684709549,-0.08744736760854721,-0.03861201927065849,-0.01361793838441372,0.12315134704113007,-0.007506061345338821,-0.0034565965179353952,-0.0027975100092589855,0.0074188485741615295,0.13336582481861115,0.3188555836677551,-0.05196152627468109,-0.0051943776197731495,0.004715754184871912,-0.09137475490570068,0.0628475695848465,0.03952240198850632,0.122696153819561,0.015193088911473751,-0.02667824551463127,0.10344237834215164,0.22376465797424316,-0.041576582938432693,-0.08169987797737122,-0.032608456909656525,-0.06994655728340149,-0.002104417886584997,-0.00985419750213623,0.021417668089270592,-0.037678010761737823,-0.0511535182595253,-0.0018706151749938726,-0.01646105945110321,0.23959694802761078,0.1327032893896103,0.12006918340921402,-0.05388154834508896,-0.04230933263897896,0.05394535884261131,-0.05239679291844368,-0.06840947270393372,-0.001888471539132297,-0.01030318159610033,-0.012037098407745361,0.16328763961791992,0.028202008455991745,-0.028240328654646873,0.09744018316268921,0.02218959853053093,-0.016197731718420982,-0.00940404087305069,0.5836812853813171,0.09035307168960571,0.04083968698978424,-0.009733946993947029,-0.01718313805758953,-0.12125803530216217,0.007914568297564983,-0.0024892673827707767,-0.20506736636161804,0.07364889979362488,0.08828781545162201,-0.06389274448156357,-0.07841019332408905,0.04376872628927231,-0.003389991819858551,-0.013337572105228901,0.06454965472221375
127.0,0.12594926357269287,-0.004726942162960768,-0.04174220934510231,-0.039339352399110794,-0.023877309635281563,-0.03058314323425293,-0.04833299666643143,-0.00946493074297905,-0.012214655987918377,0.02180512808263302,-0.002100892597809434,-0.06918683648109436,-0.005233210977166891,-0.0007855148869566619,-0.018789252266287804,-0.007306855637580156,-0.02757520228624344,0.23637887835502625,-0.008150654844939709,0.011446235701441765,-0.0687166303396225,-0.012349938042461872,-0.0015971192624419928,0.3601914346218109,0.08358386904001236,0.008417804725468159,-0.004001168999820948,0.03761143237352371,-0.005411241203546524,-0.056026641279459,-0.03647761046886444,-0.002578902989625931,-0.00221830140799284,-0.024681376293301582,-0.006533229723572731,-0.05488627403974533,0.05437778681516647,-0.00979513768106699,-0.01043797843158245,0.039243608713150024,-0.00601712753996253,0.10119771212339401,-0.05847984552383423,-0.028871294111013412,0.03161919489502907,-0.003458841936662793,-0.0319073311984539,-0.0037612442392855883,0.006750982254743576,-0.033252596855163574,0.005803666077554226,0.02271556667983532,0.005936091765761375,0.05724700912833214,-0.018138715997338295,-0.039941076189279556,-0.015205631032586098,-0.022282326593995094,-0.011709243059158325,-0.028809918090701103,-0.00035611388739198446,-0.03906243294477463,-0.014414606615900993,-0.003435885300859809,-0.012982236221432686,-0.0060556866228580475,-0.03899006545543671,0.04299117252230644,-0.02501610293984413,-0.02850940078496933,0.03244837373495102,-0.028917064890265465,-0.036671072244644165,-0.0014269346138462424,-0.07424179464578629,-0.02874021790921688,0.0020574135705828667,-0.00603371812030673,-0.06625980138778687,-0.011935683898627758,-0.005930914543569088,-0.01569543033838272,0.03237568214535713,-0.04586109519004822,-0.010805021040141582,-0.11235525459051132,0.03035108372569084,0.0003306434955447912,-0.031591519713401794,0.03560531139373779,-0.003464292036369443,-0.07181546837091446,-0.007268322631716728,0.05941416695713997,-0.025397593155503273,-0.014217888005077839,-0.00451199896633625,-0.001419481006450951,-0.010935397818684578,-0.056341126561164856
128.0,-0.07157870382070541,-0.08002915233373642,-0.19387072324752808,-0.009162547066807747,-0.07419200986623764,0.10731064528226852,-0.1984291970729828,-0.053526800125837326,-0.097865030169487,0.0029067033901810646,-0.0362333208322525,-0.6080337166786194,-0.04680406674742699,-0.021807245910167694,-0.26940977573394775,-0.026738833636045456,0.12521053850650787,0.4283667802810669,0.04704982042312622,0.34472721815109253,-0.11502202600240707,-0.20139700174331665,-0.0038821971975266933,0.9483190774917603,0.6584591865539551,-0.004554249811917543,-0.02183249033987522,0.1560032069683075,-0.020846758037805557,0.44815775752067566,-0.04691135510802269,-0.012606598436832428,-0.08945289999246597,-0.21862822771072388,-0.053063035011291504,-0.08411514014005661,0.3432813286781311,-0.016616040840744972,-0.043351911008358,0.07548338174819946,0.034121569246053696,0.4509095847606659,0.8431962132453918,-0.13029058277606964,-0.0017632306553423405,-0.012687492184340954,-0.09730175137519836,0.09019850939512253,0.08561599254608154,0.08197583258152008,0.08122313022613525,-0.05351158231496811,0.22894519567489624,0.5542803406715393,-0.15290090441703796,-0.125310480594635,-0.0819026380777359,-0.07310663163661957,-0.05741918087005615,-0.04584065079689026,0.06537680327892303,-0.05062497779726982,-0.10394986718893051,-0.012680924497544765,-0.02875787764787674,0.11153879761695862,0.11126191914081573,0.349107563495636,-0.05805398151278496,-0.19347423315048218,0.23632213473320007,-0.27623435854911804,-0.09964015334844589,0.036238472908735275,-0.06767228245735168,-0.027131179347634315,0.35605132579803467,0.01024326030164957,-0.06635043025016785,0.11887317895889282,0.09633515030145645,-0.030592042952775955,0.019800813868641853,0.7116521000862122,-0.0039997766725718975,-0.029550528153777122,0.03741307184100151,-0.035888221114873886,-0.3885231614112854,0.05602013319730759,-0.004839539062231779,-0.4298754632472992,0.038671210408210754,0.2409897893667221,0.06475214660167694,-0.1224251464009285,0.031195037066936493,-0.004968754481524229,-0.03932049497961998,-0.010098281316459179
129.0,-0.09275466948747635,-0.06204334646463394,-0.14032888412475586,-0.011738616041839123,-0.0537470206618309,0.07229797542095184,-0.20031438767910004,-0.019841749221086502,-0.1674371063709259,0.020425833761692047,-0.03916015103459358,-0.18892307579517365,-0.025414612144231796,-0.013657037168741226,-0.22925874590873718,-0.036465954035520554,0.0995933935046196,0.27534183859825134,0.026488441973924637,0.27888205647468567,-0.07422104477882385,-0.10947920382022858,-0.0014598894631490111,0.6035240292549133,0.5134188532829285,-0.00010761574958451092,-0.012682120315730572,0.13102272152900696,-0.016533328220248222,0.1971815526485443,-0.07512564957141876,-0.00633977260440588,-0.0554119311273098,-0.14723049104213715,-0.06343861669301987,-0.0422113761305809,0.26265498995780945,-0.010089509189128876,-0.035250477492809296,0.07334106415510178,0.012232359498739243,0.3742956221103668,0.277432918548584,-0.04471902176737785,0.0117429094389081,-0.008440910838544369,-0.12089528888463974,0.07263660430908203,0.06479215621948242,0.03776756674051285,0.0565062090754509,-0.030852219089865685,0.15855538845062256,0.42052721977233887,-0.07195651531219482,-0.07098155468702316,-0.06350165605545044,-0.087359718978405,-0.02920944057404995,-0.053262144327163696,0.031090281903743744,-0.07408173382282257,-0.10746372491121292,-0.016651136800646782,-0.04642968624830246,-0.006075575482100248,0.04939902201294899,0.2637450397014618,-0.0685185045003891,-0.16719436645507812,0.18546940386295319,-0.11353007704019547,-0.06012154743075371,0.03433486074209213,-0.04949767515063286,-0.037551797926425934,0.274496465921402,-0.004638504236936569,-0.03799659386277199,0.07957974076271057,0.020290041342377663,-0.018058834597468376,0.041024357080459595,-0.003942663781344891,-0.014371160417795181,-0.0369500108063221,0.05731644108891487,-0.017000338062644005,-0.17089539766311646,0.06526357680559158,-0.002006407594308257,-0.14610660076141357,-0.010048645548522472,0.17442822456359863,0.04579782485961914,-0.06923740357160568,0.021419987082481384,-0.00062010926194489,-0.02223503217101097,-0.007721312809735537
130.0,-0.06082996353507042,-0.07390644401311874,-0.08421406894922256,-0.010569428093731403,-0.06365874409675598,0.06361334025859833,-0.18931569159030914,-0.05070092901587486,-0.15182267129421234,0.02295849472284317,-0.06182409077882767,-0.4516780376434326,-0.042248573154211044,-0.011082406155765057,-0.1536945104598999,-0.0536826029419899,0.09111032634973526,0.3257887065410614,0.034005194902420044,0.2863762378692627,-0.07617039978504181,-0.17916177213191986,0.013944851234555244,0.6827914714813232,0.5815011858940125,0.002433640416711569,-0.016581302508711815,0.15439163148403168,-0.015071510337293148,0.19064325094223022,-0.04630438610911369,-0.0037602169904857874,-0.0860665887594223,-0.11674448102712631,-0.06484884768724442,-0.031200503930449486,0.3063243627548218,-0.016482340171933174,-0.03819095343351364,0.09928235411643982,0.02049657329916954,0.442218542098999,0.4752466082572937,-0.07304903119802475,0.03886362910270691,-0.015074333176016808,-0.15849246084690094,0.08830336481332779,0.06194084510207176,0.025817934423685074,0.07439210265874863,-0.048061687499284744,0.17248240113258362,0.4817466139793396,-0.1583661139011383,-0.1381276398897171,-0.057769596576690674,-0.06308433413505554,-0.04069121181964874,-0.07713888585567474,0.0367598831653595,-0.06631188839673996,-0.20714303851127625,-0.011271297931671143,-0.05397021397948265,-0.024202192202210426,0.04693532735109329,0.3082819879055023,-0.10229643434286118,-0.13472698628902435,0.22364509105682373,-0.16704559326171875,-0.10592255741357803,0.04547296091914177,-0.03923652693629265,-0.034659139811992645,0.3045530319213867,-0.004066472873091698,-0.08433625102043152,0.07023720443248749,0.02462335303425789,-0.013207475654780865,0.07550384849309921,-0.0694732517004013,-0.031901173293590546,-0.03259691968560219,0.08549656718969345,-0.031020399183034897,-0.28594595193862915,0.0885295420885086,-0.002408527070656419,-0.1769559532403946,-0.008049952797591686,0.20296671986579895,0.2567223012447357,-0.12589453160762787,-0.0009540758328512311,0.0008984966552816331,-0.031213359907269478,-0.006185217760503292
131.0,-0.04372183978557587,-0.04549570754170418,-0.09047546982765198,-0.033773861825466156,-0.04210783913731575,-6.516735993500333e-06,-0.25582435727119446,-0.04024830460548401,-0.07421687990427017,0.015323987230658531,-0.05012106895446777,-0.14813527464866638,-0.02061944454908371,-0.007841422222554684,-0.0871507003903389,-0.05767674371600151,0.01856299303472042,0.2965361773967743,0.0054187048226594925,0.19539989531040192,-0.10129871219396591,-0.08903281390666962,0.005365088582038879,0.5962195992469788,0.4198797941207886,0.0015502504538744688,-0.011777902022004128,0.11829344183206558,-0.016402436420321465,0.05302601307630539,-0.05459287762641907,-0.006830791011452675,-0.05339421331882477,-0.11910052597522736,-0.03487018495798111,-0.04362286999821663,0.21504902839660645,-0.01650267466902733,-0.03094836138188839,0.07601962238550186,0.00386258726939559,0.3266318440437317,0.2515973448753357,-0.1064612865447998,0.026601947844028473,-0.019080672413110733,-0.11641793698072433,0.043692152947187424,0.027405083179473877,-0.012581339105963707,0.044222768396139145,-0.03488766402006149,0.10288189351558685,0.3419525921344757,-0.05645790696144104,-0.12697984278202057,-0.0260000117123127,-0.05103309452533722,-0.04603216052055359,-0.06411287188529968,0.018031690269708633,-0.031303904950618744,-0.10352019220590591,-0.02181764505803585,-0.027730261906981468,-0.011522756889462471,-0.004196232184767723,0.21546977758407593,-0.048774007707834244,-0.09639260172843933,0.15194769203662872,-0.11475207656621933,-0.07902481406927109,0.028851263225078583,-0.03588036447763443,-0.028680244460701942,0.19869713485240936,-0.0029633943922817707,-0.05306754261255264,0.01997029222548008,0.006044925190508366,-0.010051037184894085,0.057152632623910904,-0.03714633360505104,-0.02459220215678215,-0.04617738351225853,0.06280066817998886,-0.012709464877843857,-0.18113800883293152,0.06578212976455688,-0.002945864340290427,-0.17516104876995087,-0.01571209356188774,0.15692055225372314,0.18232139945030212,-0.07690993696451187,-0.005768624600023031,-0.002318520098924637,-0.01517398003488779,-0.019631240516901016
132.0,0.18761299550533295,0.08981391787528992,-0.0023125275038182735,-0.01142247673124075,-0.009285899810492992,-0.006618348881602287,0.35114994645118713,0.005648082587867975,0.10913979262113571,-0.0025546422693878412,0.0001941770315170288,-0.05758332833647728,0.0021645929664373398,-0.007475998718291521,0.20566658675670624,0.10935577005147934,-0.01468169130384922,0.11012878268957138,0.003957372158765793,-0.023526916280388832,-0.0068433284759521484,0.1484835147857666,-0.006261629052460194,0.1827496588230133,-0.03125560283660889,-0.004452378489077091,-0.0034860081505030394,-0.002364783314988017,0.014374111779034138,0.08729565143585205,0.0412234328687191,0.0004080070648342371,0.021846629679203033,0.14139923453330994,0.01898708939552307,-0.015954939648509026,-0.006933336146175861,0.03486926853656769,0.02397957630455494,-0.0027093428652733564,0.019603554159402847,-0.00901451613754034,0.04599999636411667,-0.0031091533601284027,-0.0021801949478685856,0.033432818949222565,0.06495115160942078,-0.0047702305018901825,0.04182136058807373,-0.006739770527929068,0.024892685934901237,0.05523064732551575,0.01043424941599369,-0.008952564559876919,0.027787549421191216,-0.0003493992844596505,0.02074163593351841,-0.0023051921743899584,0.11669442802667618,-0.005090448539704084,0.051180366426706314,-0.0024963635951280594,0.15419305860996246,0.009684298187494278,-0.00900865439325571,0.06768329441547394,-0.00871026050299406,-0.007804816588759422,0.03731059283018112,0.23356914520263672,-0.0029873717576265335,-0.00435225386172533,-0.00019158225040882826,-0.007029254455119371,-0.010542872361838818,-0.005734690465033054,-0.010489791631698608,0.04649880900979042,-0.01968572847545147,0.01475626602768898,0.13198989629745483,-0.002309059025719762,-0.004493046086281538,1.0591681003570557,-0.0035129820462316275,-0.022726377472281456,-0.00445137545466423,0.018510881811380386,0.00683433935046196,-0.007729798089712858,0.008123102597892284,-0.13830019533634186,0.017245635390281677,0.0021530212834477425,-0.013751431368291378,0.06417405605316162,0.010555176064372063,-0.0022845801431685686,0.0006921757012605667,-0.012545989826321602
133.0,-0.021660402417182922,0.06057843193411827,-0.023442478850483894,-0.025187449529767036,-0.01398986391723156,-0.00927693396806717,0.3495628237724304,0.011349104344844818,0.09715169668197632,-0.0017448149155825377,0.01407730020582676,-0.24889123439788818,-0.0038321095053106546,-0.0012474280083552003,-0.007623586803674698,0.5879387855529785,-0.011005508713424206,0.05856037884950638,-0.007031633984297514,-0.04236322641372681,-0.016803765669465065,0.20840753614902496,-0.0034874691627919674,0.16823559999465942,-0.03493482619524002,-0.0007328080246224999,-0.001707130460999906,-0.02107815258204937,0.09484178572893143,0.1564650684595108,-0.07292599231004715,-0.012200453318655491,-0.017628708854317665,0.16227015852928162,-0.012874874286353588,-0.018218236044049263,-0.017689617350697517,-0.01719955913722515,0.0011159637942910194,-0.030755849555134773,0.013732406310737133,-0.04075326398015022,-0.018702154979109764,-0.006641674786806107,-0.027497071772813797,0.006059170700609684,-0.008290217258036137,0.016295216977596283,0.09883090853691101,-0.014326054602861404,0.06482189148664474,0.02415037713944912,0.1153014749288559,-0.014707730151712894,-0.06659694761037827,-0.01653766632080078,0.1215764582157135,-0.14124561846256256,0.00659237802028656,-4.088833520654589e-05,0.08107445389032364,-0.018833568319678307,0.14875534176826477,-0.0072406744584441185,-0.007089085876941681,0.493330717086792,-0.010959483683109283,-0.005783946719020605,0.1403713971376419,0.7040413618087769,-0.016591981053352356,-0.04249533265829086,-0.010544021613895893,-0.0053396811708807945,-0.042409200221300125,-0.012085658498108387,-0.007825221866369247,-0.0013211118057370186,-0.03244788944721222,-0.00240815756842494,0.20727112889289856,-0.0035273635294288397,-0.04417402297258377,1.2655649185180664,0.23111605644226074,-0.03596489503979683,-0.026838695630431175,0.019068142399191856,-0.19285719096660614,0.008385630324482918,-0.0004104409017600119,-0.24810533225536346,0.2974085211753845,-0.006902663502842188,-0.1561596840620041,-0.009867279790341854,0.13667987287044525,-0.003523997962474823,0.00968352984637022,-0.023005884140729904
134.0,-0.07830466330051422,-0.04350986331701279,-0.08029045909643173,-0.005871020257472992,-0.051415104418992996,0.08776911348104477,-0.21865810453891754,-0.025850888341665268,-0.06213677302002907,0.0044349124655127525,-0.022104259580373764,-0.1717790961265564,-0.03187660500407219,-0.006940834689885378,-0.17448346316814423,0.15995362401008606,0.11254002153873444,0.2816013693809509,0.03179644048213959,0.3069448471069336,-0.07354822754859924,-0.06751298904418945,-0.01050401572138071,0.6269029974937439,0.42415651679039,-0.0023115300573408604,-0.018550433218479156,0.06811356544494629,-0.01586093381047249,0.32086923718452454,-0.021870525553822517,-0.020585769787430763,-0.026478637009859085,-0.16493800282478333,-0.043400127440690994,-0.057611364871263504,0.20652876794338226,-0.010595763102173805,-0.008500473573803902,0.014542298391461372,-0.004473503679037094,0.24647769331932068,0.18842105567455292,-0.052337855100631714,-0.005108021665364504,-0.004126662388443947,-0.06765259802341461,0.06281892210245132,0.06589552760124207,0.05371615290641785,0.015180844813585281,-0.032387956976890564,0.14007830619812012,0.3555371165275574,-0.07119370251893997,-0.11582387238740921,-0.036926474422216415,-0.06575089693069458,-0.006186519283801317,-0.01923375576734543,0.019935743883252144,-0.0815102756023407,-0.1511932611465454,-0.0007488673436455429,-0.02949623204767704,0.3308849334716797,0.06894373893737793,0.20945176482200623,-0.07024378329515457,-0.09595746546983719,0.12428221851587296,-0.14318260550498962,-0.06401997059583664,0.013990872539579868,-0.0444120317697525,-0.031328991055488586,0.22600987553596497,0.016873270273208618,-0.0764259472489357,0.10548166185617447,-0.013571773655712605,-0.00971742533147335,-0.008109284564852715,-0.01805591583251953,0.17326228320598602,-0.02380792796611786,-0.007979742251336575,-0.010572542436420918,-0.11890029907226562,0.050699226558208466,-0.0031034955754876137,-0.20312240719795227,0.08412571996450424,0.13549545407295227,-0.09463492035865784,-0.07985557615756989,0.03209005296230316,-0.00014518741227220744,-0.008621006272733212,-0.003218897618353367
135.0,0.10811503231525421,0.04733294993638992,-0.009589629247784615,-0.004646653309464455,-0.012646744959056377,0.02583734504878521,0.2474508136510849,-7.953008025651798e-05,0.015135608613491058,-0.0016787962522357702,-0.006235103122889996,-0.08160167187452316,-0.010147618129849434,-0.008226349018514156,0.09711869060993195,0.187727689743042,0.03535299748182297,0.11116334795951843,0.03904712200164795,0.043698832392692566,-0.017332585528492928,0.06737582385540009,-0.009530787356197834,0.21968762576580048,0.009741086512804031,-0.006289092358201742,-0.012164629995822906,-0.001110048615373671,1.9609928131103516e-05,0.2786991596221924,0.08469303697347641,-0.004812133032828569,-0.00039254879811778665,0.044287629425525665,0.0037363022565841675,-0.013937524519860744,0.01575017347931862,0.00829847902059555,0.03264502063393593,-0.004309480544179678,0.017263242974877357,-0.00448966957628727,0.005655847489833832,-0.011682218872010708,-0.002913334406912327,0.046294212341308594,-0.0012636500177904963,0.0055192457512021065,0.07587160170078278,0.0333101861178875,0.01776416227221489,0.016896512359380722,0.06294942647218704,0.014914784580469131,0.015977315604686737,-0.016056014224886894,-0.0015373987844213843,-0.014181220903992653,0.18044118583202362,-0.0016413168050348759,0.04991535842418671,-0.011084252037107944,0.09011576324701309,0.03229404240846634,-0.009632549248635769,0.2035282850265503,0.03004814311861992,0.009676913730800152,0.009920075535774231,0.11939859390258789,0.007326060906052589,-0.010460915975272655,-0.005804663524031639,-0.004631265997886658,-0.014600127935409546,-0.006720746401697397,0.0285347867757082,0.07162293791770935,-0.023906229063868523,0.0871400386095047,0.09803974628448486,-0.006254249252378941,-0.01336743589490652,0.8590638637542725,0.09443312883377075,-0.001636962522752583,-0.009678768925368786,0.01274968683719635,-0.01346125639975071,-0.014844208024442196,0.003770319279283285,-0.11955759674310684,0.061286184936761856,0.015942398458719254,-0.08469664305448532,-0.002509297104552388,0.04746004566550255,-0.0013115864712744951,0.00031901802867650986,-0.000674250943120569
136.0,-0.021700898185372353,-0.04242442548274994,-0.06177854910492897,-0.01669132709503174,-0.03463646024465561,-0.0036694698501378298,-0.16810226440429688,-0.009758107364177704,-0.04564502090215683,0.010063339956104755,-0.01152615062892437,-0.178749680519104,-0.023978466168045998,-0.004858870524913073,-0.06265469640493393,0.039732810109853745,-0.000878815830219537,0.20802371203899384,-0.002740057185292244,0.1624855399131775,-0.04556775093078613,-0.09085680544376373,-0.002401801059022546,0.4094366431236267,0.2568206489086151,0.003238201839849353,-0.013187123462557793,0.050238970667123795,-0.007435420993715525,-0.005267506930977106,-0.017469216138124466,-0.009583011269569397,-0.013247246854007244,-0.09464121609926224,-0.034150075167417526,-0.02012035995721817,0.11770830303430557,-0.012448374181985855,-0.015355461277067661,0.02444966323673725,-0.006104411091655493,0.1627369225025177,-0.017299596220254898,-0.06150010973215103,-0.0008368713315576315,-0.010327035561203957,-0.08458378911018372,0.015206655487418175,0.009740876033902168,-0.025190528482198715,-0.001095913932658732,-0.01876160316169262,0.05095452815294266,0.20834045112133026,-0.053467776626348495,-0.055937569588422775,-0.019553443416953087,-0.03603513911366463,-0.011966045945882797,-0.022794807329773903,-0.002207548823207617,-0.044567130506038666,-0.0950348973274231,-0.004013999830931425,-0.00946902297437191,0.1351073533296585,-0.018945151939988136,0.11622242629528046,-0.0627949982881546,-0.09987609088420868,0.06452225148677826,-0.053059693425893784,-0.024688303470611572,0.011070743203163147,-0.03536180034279823,-0.015697594732046127,0.09763019531965256,-0.0053530046716332436,-0.059283122420310974,0.0030357162468135357,-0.018351810052990913,-0.016276860609650612,-0.0014552274951711297,-0.15943792462348938,0.06272943317890167,-0.08297410607337952,-0.0007010269328020513,-0.007713765371590853,-0.13689741492271423,0.056198738515377045,-0.006000838242471218,-0.08710475265979767,0.0021981250029057264,0.0887412428855896,-0.032991427928209305,-0.06922692805528641,-0.0010527904378250241,-0.0006848037010058761,-0.015782084316015244,-0.0212134700268507
